"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2336","openSauceDemo","Surefire suite","Sat Apr 26 17:26:14 GMT 2025","passed","Sat Apr 26 17:26:16 GMT 2025","tests.SampleTest","Surefire test","tests.SampleTest","openSauceDemo"
